movieId,popularity
5537,0.8607142857142858
78759,1.6321243523316062
5041,2.0482758620689654
164141,1.15625
78224,0.2706422018348624
55167,3.054820415879017
193533,0.11538461538461539
5164,1.5514705882352942
187571,0.05392156862745098
97300,0.6818181818181818
45000,1.40625
58520,0.9818840579710145
31998,0.8706293706293706
117926,0.08737864077669903
43813,0.3705357142857143
94280,0.5588235294117647
8585,1.4166666666666667
160335,0.6
166285,0.75390625
51246,0.43859649122807015
100401,0.6377952755905512
48567,0.46153846153846156
182951,0.12980769230769232
25965,0.8527131782945736
151965,0.16355140186915887
78410,0.31896551724137934
173571,0.30454545454545456
140196,0.48739495798319327
6074,0.4188034188034188
126803,0.40707964601769914
173445,0.2102803738317757
174819,0.6270491803278688
114629,0.4956140350877193
57038,0.3440366972477064
143327,0.058823529411764705
46869,0.3495575221238938
59031,0.33783783783783783
27094,0.6693548387096774
177101,1.0723270440251573
112481,0.24561403508771928
163965,0.7423076923076923
120779,0.17452830188679244
154158,0.36936936936936937
133778,0.33181818181818185
151515,0.7713178294573644
141698,0.6074380165289256
2591,0.8561151079136691
87860,0.33636363636363636
161590,0.18691588785046728
60353,0.5204918032786885
147210,0.3125
81411,0.5127118644067796
137755,0.17889908256880735
104423,0.8031496062992126
47484,0.7016129032258065
157468,0.06796116504854369
98699,0.19047619047619047
142362,0.2169811320754717
180303,0.16666666666666666
158579,0.14150943396226415
147859,0.049019607843137254
51265,0.16037735849056603
121352,0.14903846153846154
118862,0.6056910569105691
127857,0.06862745098039216
167388,0.3055555555555556
92245,0.1542056074766355
137789,0.0297029702970297
159729,0.27314814814814814
129518,0.1262135922330097
1568,0.3080357142857143
181417,0.009900990099009901
148909,0.11650485436893204
182383,0.12857142857142856
149808,0.23113207547169812
140743,0.16981132075471697
191341,0.06862745098039216
106690,0.14903846153846154
193163,0.0297029702970297
177595,0.13942307692307693
176585,0.10679611650485436
90700,0.1559633027522936
93114,0.45217391304347826
106674,0.04411764705882353
171823,0.3
180537,0.12037037037037036
163102,0.14903846153846154
190655,0.058823529411764705
172125,0.11538461538461539
107422,0.3392857142857143
101405,0.10679611650485436
95565,0.07211538461538461
81451,0.21875
109155,0.5462184873949579
152296,0.06862745098039216
109173,0.11650485436893204
165443,0.1308411214953271
149442,0.13942307692307693
138180,0.049019607843137254
135747,0.14285714285714285
166884,0.08333333333333333
104249,0.11057692307692307
103759,0.08737864077669903
104059,0.04854368932038835
185329,0.09223300970873786
138474,0.0784313725490196
181905,0.058823529411764705
144442,0.3705357142857143
184587,0.06372549019607843
187435,0.0196078431372549
117182,0.09223300970873786
87358,0.15384615384615385
153290,0.058823529411764705
137597,0.019801980198019802
64658,0.24537037037037038
188083,0.06372549019607843
123602,0.08737864077669903
50379,0.25688073394495414
73226,0.07352941176470588
172059,0.11650485436893204
124444,0.04950495049504951
173521,0.024752475247524754
173593,0.049019607843137254
126245,0.3211009174311927
171663,0.019801980198019802
165265,0.12980769230769232
192963,0.03431372549019608
143492,0.039603960396039604
156286,0.07352941176470588
91211,0.22641509433962265
176787,0.07281553398058252
126412,0.1346153846153846
189111,0.043689320388349516
189687,0.024509803921568627
133439,0.1619047619047619
185237,0.01485148514851485
185203,0.04950495049504951
185195,0.024752475247524754
162776,0.16822429906542055
66553,0.11165048543689321
174709,0.18571428571428572
127626,0.058823529411764705
192255,0.039603960396039604
176335,0.07352941176470588
163929,0.058823529411764705
150206,0.0297029702970297
163272,0.0297029702970297
141598,0.05392156862745098
146830,0.024752475247524754
103418,0.08737864077669903
138356,0.06372549019607843
137128,0.0784313725490196
186057,0.10194174757281553
192073,0.024752475247524754
192395,0.0297029702970297
162808,0.205607476635514
125994,0.024752475247524754
181911,0.04411764705882353
182031,0.034653465346534656
176453,0.039603960396039604
128848,0.06372549019607843
139307,0.039603960396039604
191283,0.039603960396039604
130404,0.0784313725490196
128480,0.039603960396039604
134553,0.049019607843137254
151473,0.034653465346534656
182847,0.01485148514851485
190031,0.0297029702970297
188909,0.034653465346534656
193525,0.019801980198019802
187859,0.009900990099009901
90183,0.0297029702970297
183517,0.05392156862745098
188975,0.034653465346534656
164356,0.0297029702970297
170965,0.024752475247524754
137375,0.024752475247524754
191237,0.04411764705882353
184971,0.1262135922330097
161760,0.034653465346534656
185721,0.039603960396039604
140531,0.034653465346534656
172639,0.009900990099009901
187209,0.024752475247524754
1101,3.3967253868243965
186,2.8449462531900087
2995,2.497967479674797
275,2.5726470588235295
802,3.437272539998627
282,3.363053187170118
1376,3.4406912292142158
41569,3.1773534929919434
4776,3.6756304683479155
605,3.203578838174274
2504,2.7625698324022347
103688,3.525631360723709
92509,3.222685185185185
48600,1.5186170212765957
5318,0.9344827586206896
7448,2.0257936507936507
71573,1.9567039106145252
31696,3.393050011739845
36519,3.0673337856173677
2949,3.627081209650017
176101,3.148230088495575
97225,3.3140085186938
2325,2.923076923076923
46,3.168296296296296
33847,0.7840909090909091
4974,2.5516460283902145
5882,3.314331593737455
5456,1.4855769230769231
53024,3.0421166306695464
67792,1.3
4719,2.682213930348259
8542,3.6009132420091325
4711,2.7206703910614527
1976,2.0637847642079805
99117,2.756741573033708
69521,0.4956896551724138
26265,1.3885714285714286
3021,1.9472295514511873
160153,0.07281553398058252
51562,2.375
182803,0.0392156862745098
136794,0.057692307692307696
177497,2.02834008097166
8859,0.6126126126126126
104097,0.8669064748201439
175827,0.04950495049504951
130044,1.0161290322580645
67,2.0118577075098814
27716,2.54858934169279
40010,1.6683417085427135
60198,0.9782608695652174
116419,0.2565217391304348
7946,1.3048780487804879
26941,0.9083969465648855
95984,0.21929824561403508
132584,0.825
27724,1.605263157894737
173315,0.4099099099099099
25792,1.4603658536585367
85358,0.40756302521008403
70587,0.7711267605633803
167156,0.0049504950495049506
107702,1.9460431654676258
170509,0.5129310344827587
126124,0.049019607843137254
77296,0.33185840707964603
6169,1.6486486486486487
8733,1.3153409090909092
147008,0.47391304347826085
89347,0.6463414634146342
2341,2.438701923076923
131237,2.1578947368421053
2813,1.9066390041493777
184481,0.14903846153846154
142829,0.31981981981981983
46409,0.5550847457627118
27833,1.6431718061674008
26344,1.8370044052863437
106019,0.24311926605504589
111872,0.12857142857142856
105357,0.3146551724137931
103881,0.024752475247524754
86896,0.17757009345794392
84669,0.1201923076923077
62514,0.3409090909090909
79651,0.4826086956521739
68593,0.2727272727272727
68216,0.1619047619047619
64926,0.2863636363636364
3312,0.17592592592592593
5242,0.8838028169014085
128093,0.9963768115942029
160420,0.26851851851851855
129786,0.3125
149702,0.06310679611650485
26214,0.30701754385964913
188015,0.049019607843137254
158157,0.4778761061946903
96608,0.7170542635658915
132575,0.2570093457943925
77981,0.5541666666666667
61031,0.21495327102803738
174901,0.36036036036036034
125287,0.1262135922330097
149532,0.9479166666666666
165097,0.10679611650485436
174141,0.712
178527,0.019801980198019802
64918,0.1926605504587156
33251,0.8095238095238095
184993,0.039603960396039604
182373,0.058823529411764705
115937,0.2772727272727273
59893,0.5934959349593496
172473,0.24545454545454545
159305,0.1346153846153846
167470,0.9259259259259259
182699,0.049019607843137254
146170,0.1650943396226415
71402,0.11904761904761904
186463,0.024752475247524754
128255,0.18518518518518517
127715,0.07692307692307693
72505,0.4083333333333333
127628,0.038834951456310676
174849,0.15384615384615385
158912,0.11650485436893204
180205,0.1262135922330097
5514,0.625
133157,0.42436974789915966
133151,0.6553030303030303
177431,0.24545454545454545
126781,0.2383177570093458
101534,0.05825242718446602
124749,0.09134615384615384
144248,0.19626168224299065
166179,0.37610619469026546
181813,0.04950495049504951
112081,0.08173076923076923
147218,0.14285714285714285
101114,0.35344827586206895
173539,0.07211538461538461
107061,0.3333333333333333
129305,0.16037735849056603
72657,0.2638888888888889
136726,0.1523809523809524
138942,0.11057692307692307
160460,0.11904761904761904
189435,0.058823529411764705
164222,0.05714285714285714
176945,0.19811320754716982
120319,0.06372549019607843
181275,0.11057692307692307
115283,0.11538461538461539
51596,0.3153153153153153
134160,0.12135922330097088
152583,0.2909090909090909
122815,0.21495327102803738
91533,0.20754716981132076
159087,0.08737864077669903
114172,0.039603960396039604
91268,0.0825242718446602
128920,0.01485148514851485
140641,0.019801980198019802
96739,0.07766990291262135
82834,0.25688073394495414
89162,0.21495327102803738
98443,0.31363636363636366
158561,0.11538461538461539
114267,0.4649122807017544
103116,0.0970873786407767
189559,0.0784313725490196
142837,0.10377358490566038
138612,0.1
133313,0.15865384615384615
173583,0.052884615384615384
177705,0.0825242718446602
32935,0.14814814814814814
86440,0.14903846153846154
154739,0.0297029702970297
158131,0.06372549019607843
84829,0.33636363636363636
154608,0.08737864077669903
154578,0.014705882352941176
153618,0.10194174757281553
153040,0.06862745098039216
153024,0.0784313725490196
156321,0.04950495049504951
159075,0.10679611650485436
132563,0.08737864077669903
116022,0.01485148514851485
142142,0.10096153846153846
148078,0.058823529411764705
179849,0.05825242718446602
108989,0.16666666666666666
168732,0.019801980198019802
105416,0.09223300970873786
133551,0.019801980198019802
26274,0.22018348623853212
87994,0.19339622641509435
98406,0.024752475247524754
182573,0.024752475247524754
109019,0.04411764705882353
135238,0.11650485436893204
175965,0.039603960396039604
152051,0.05339805825242718
173097,0.038834951456310676
96084,0.35
86846,0.06310679611650485
137887,0.024752475247524754
143158,0.09223300970873786
78649,0.19047619047619047
33970,0.19626168224299065
100951,0.10576923076923077
112432,0.11320754716981132
150976,0.12980769230769232
148801,0.0392156862745098
144278,0.2889908256880734
156569,0.10194174757281553
179021,0.009900990099009901
145362,0.09615384615384616
121883,0.0297029702970297
184467,0.0297029702970297
145404,0.049019607843137254
156418,0.12980769230769232
193171,0.0297029702970297
178053,0.06862745098039216
190137,0.039603960396039604
170657,0.01485148514851485
140158,0.07766990291262135
183835,0.04411764705882353
125255,0.06372549019607843
107623,0.04455445544554455
142174,0.0297029702970297
125209,0.009900990099009901
143972,0.08333333333333333
108122,0.019801980198019802
169696,0.0297029702970297
176377,0.0049504950495049506
186289,0.11165048543689321
176509,0.034653465346534656
129907,0.07352941176470588
165217,0.0392156862745098
190633,0.024752475247524754
187585,0.039603960396039604
130860,0.0392156862745098
156529,0.019801980198019802
124257,0.0297029702970297
174249,0.024752475247524754
138896,0.049019607843137254
169158,0.0297029702970297
142216,0.04950495049504951
164065,0.0297029702970297
165777,0.0297029702970297
123872,0.034653465346534656
146812,0.0297029702970297
141755,0.06862745098039216
148793,0.058823529411764705
122599,0.034653465346534656
81393,0.049019607843137254
133751,0.024752475247524754
167128,0.019801980198019802
185933,0.024752475247524754
79010,0.049019607843137254
139211,0.05392156862745098
169922,0.039603960396039604
132694,0.019801980198019802
179143,0.03431372549019608
43538,0.05825242718446602
162670,0.06862745098039216
141938,0.07281553398058252
136826,0.04950495049504951
135336,0.024752475247524754
154973,0.024752475247524754
180225,0.0049504950495049506
118490,0.0297029702970297
159562,0.019801980198019802
124392,0.024752475247524754
193657,0.0297029702970297
105606,0.019801980198019802
2997,3.9189058777405834
51540,3.6754230866380397
535,3.7064814814814815
2248,3.7924268339034586
3159,3.4361022364217253
7991,2.804177545691906
1940,3.3053613053613056
32017,2.5568335588633286
4039,3.088023088023088
63853,2.96112600536193
8167,3.214983713355049
52722,2.8537945090516725
140737,2.986666666666667
99917,3.163265306122449
27706,3.2576187101346563
5009,3.0487081745023294
5139,3.1842273307790547
131130,0.39473684210526316
49817,1.7299465240641712
53138,2.2243589743589745
4341,2.056083650190114
134393,2.9463220675944335
149144,0.3080357142857143
132062,0.14150943396226415
140581,1.0104166666666667
98279,1.704035874439462
5707,3.1348101265822783
5198,3.152136752136752
114342,2.9254201680672267
72405,3.009677419354839
7756,2.777239709443099
7834,3.3522561863173217
894,0.6791044776119403
72039,1.3060606060606061
3194,3.2332854061826026
149704,0.1542056074766355
27095,1.1448275862068966
4810,1.636138613861386
3939,1.1566037735849057
183629,0.04950495049504951
109989,0.36607142857142855
6423,1.586
34326,2.2655860349127184
1870,2.657
61467,0.35964912280701755
2008,1.3177339901477831
172879,0.8157894736842105
104392,0.67578125
102267,0.5840336134453782
2586,1.70863309352518
74573,2.054585152838428
170613,0.24311926605504589
142052,0.5423728813559322
38881,1.198051948051948
162882,1.597938144329897
311,1.2540983606557377
115929,0.3418803418803419
111040,0.08737864077669903
3887,0.6875
60946,0.6370967741935484
176909,0.08653846153846154
86515,0.17142857142857143
27268,0.5436507936507936
8377,1.5635359116022098
126418,0.31932773109243695
873,0.9305555555555556
89028,1.934920634920635
32078,1.6595744680851063
157417,0.21495327102803738
76860,0.9932432432432432
84770,1.4790419161676647
61768,0.3672566371681416
4659,2.1216216216216215
160688,0.07352941176470588
150262,1.2236024844720497
115220,1.1139240506329113
1534,1.8595238095238096
4904,0.29910714285714285
118111,0.05392156862745098
151591,0.26605504587155965
144784,0.8947368421052632
183567,0.22169811320754718
152565,0.0297029702970297
101969,0.9090909090909091
106881,0.5041666666666667
47417,0.3991228070175439
121017,0.24299065420560748
153298,0.0784313725490196
7893,1.0292207792207793
166449,0.1346153846153846
149392,0.2681818181818182
133545,1.4414893617021276
131578,0.18518518518518517
138908,0.2
157849,0.3888888888888889
119834,0.1346153846153846
185209,0.039603960396039604
80137,0.40789473684210525
107102,0.3274336283185841
87000,0.252212389380531
1851,0.3879310344827586
5413,1.2222222222222223
113991,0.0673076923076923
82119,0.2798165137614679
156587,0.2028301886792453
135589,0.2727272727272727
55159,1.6120218579234973
166013,0.20093457943925233
144614,0.4406779661016949
155814,0.3026315789473684
153028,0.04411764705882353
152818,0.024509803921568627
74613,0.35135135135135137
168742,0.12380952380952381
127371,0.06372549019607843
160802,0.024752475247524754
119621,0.10679611650485436
87913,0.2727272727272727
82747,0.35585585585585583
184249,0.22727272727272727
40465,0.1380952380952381
129947,0.2028301886792453
120146,0.049019607843137254
138526,0.16981132075471697
158080,0.11538461538461539
151461,0.2782608695652174
108696,0.14761904761904762
156923,0.08823529411764706
125770,0.11904761904761904
178675,0.0049504950495049506
125654,0.23394495412844038
144170,0.10952380952380952
27343,0.3482142857142857
90912,0.12735849056603774
77990,0.26339285714285715
107945,0.049019607843137254
32779,0.13333333333333333
124759,0.05392156862745098
147466,0.019801980198019802
131584,0.2706422018348624
159131,0.15714285714285714
135541,0.2358490566037736
124145,0.3302752293577982
135155,0.14761904761904762
176735,0.049019607843137254
127232,0.2222222222222222
173399,0.06372549019607843
172167,0.07281553398058252
169378,0.0297029702970297
141902,0.23113207547169812
162638,0.27522935779816515
180833,0.3230088495575221
128922,0.4444444444444444
157993,0.07352941176470588
108012,0.06372549019607843
153382,0.05392156862745098
115040,0.16822429906542055
152288,0.07692307692307693
177925,0.04455445544554455
88274,0.05392156862745098
87662,0.058823529411764705
164857,0.10194174757281553
143357,0.4956521739130435
177637,0.034653465346534656
173011,0.0297029702970297
163444,0.0825242718446602
168530,0.19339622641509435
186313,0.034653465346534656
186161,0.0297029702970297
64747,0.13333333333333333
103143,0.04950495049504951
109441,0.17307692307692307
158334,0.0970873786407767
192489,0.00980392156862745
82047,0.22897196261682243
173589,0.06310679611650485
131556,0.3333333333333333
188511,0.10096153846153846
148434,0.2590909090909091
182401,0.058823529411764705
173359,0.2
152741,0.04455445544554455
153080,0.0049504950495049506
123818,0.0392156862745098
125527,0.0196078431372549
119788,0.039603960396039604
169298,0.11538461538461539
177557,0.034653465346534656
179673,0.034653465346534656
65762,0.06372549019607843
143655,0.034653465346534656
8737,0.0625
126331,0.019801980198019802
172353,0.07352941176470588
172363,0.034653465346534656
172181,0.034653465346534656
182449,0.0392156862745098
188779,0.0784313725490196
170373,0.024752475247524754
162282,0.0049504950495049506
189175,0.0392156862745098
159369,0.07352941176470588
51053,0.13942307692307693
114773,0.06862745098039216
180397,0.009900990099009901
174451,0.04455445544554455
116209,0.0297029702970297
164348,0.04411764705882353
182991,0.06372549019607843
174417,0.10194174757281553
121703,0.06372549019607843
169996,0.05392156862745098
115899,0.019801980198019802
130994,0.034653465346534656
135105,0.024752475247524754
131858,0.009900990099009901
137555,0.019801980198019802
133596,0.05392156862745098
188021,0.024752475247524754
137006,0.04950495049504951
179907,0.024752475247524754
92477,0.03431372549019608
122098,0.009900990099009901
156881,0.0297029702970297
135294,0.06862745098039216
185247,0.01485148514851485
165273,0.019801980198019802
177547,0.039603960396039604
190463,0.0049504950495049506
186559,0.0784313725490196
168896,0.01485148514851485
184991,0.0049504950495049506
7573,3.030954115076475
4701,3.1952095808383234
4677,2.818429487179487
114074,2.680244399185336
7155,3.2758511979823455
37727,3.0017979144192735
3134,3.9133611691022963
1392,3.4300213675213675
7934,3.5517129928894633
628,3.7221699960830397
2423,3.5576896504076276
2448,2.2401095556908093
2456,2.1969995081160847
681,2.783482142857143
5419,2.269610691458454
616,3.3408161229172904
101076,2.4914529914529915
64030,3.0021108179419524
117176,3.725584735330324
92422,2.8453919035314383
5002,2.6014975041597337
4207,2.482687551525144
3581,3.341813135985199
4265,2.1606164383561643
98473,0.22429906542056074
41226,2.1508620689655173
2017,2.7055507372072856
6410,2.004491017964072
2621,2.9255514705882355
2382,1.9333692528735633
632,3.132056451612903
58315,1.7852834740651387
55232,3.0406282007511094
27689,2.2175141242937855
26082,3.606451612903226
964,2.660520607375271
31598,0.3125
7297,2.793838862559242
58418,1.660337552742616
1535,3.119102416570771
3554,3.1446740858505566
1526,2.242826780021254
6673,0.926056338028169
170777,2.9871794871794872
108566,1.3685897435897436
48649,0.39565217391304347
81087,0.4745762711864407
136538,1.4523809523809523
53919,1.587179487179487
145132,0.39285714285714285
113103,2.0921052631578947
37335,1.1895424836601307
8013,1.451086956521739
105011,0.772
184623,1.0
155078,1.2516339869281046
82022,1.0769230769230769
101606,0.22897196261682243
102876,0.5909090909090909
63393,1.9097938144329898
3464,1.1504854368932038
169944,0.03431372549019608
101281,1.7681451612903225
71575,1.2883435582822085
56616,0.4396551724137931
142326,0.058823529411764705
142897,0.32272727272727275
5371,0.5859375
55713,0.7440944881889764
156785,0.76
112733,0.6333333333333333
101857,0.4826086956521739
89983,0.8840579710144928
99549,0.4364406779661017
180863,0.019801980198019802
8719,0.5081967213114754
7537,0.10952380952380952
8148,0.5454545454545454
2063,1.3054054054054054
65939,1.8484162895927603
149560,0.14285714285714285
59938,0.676923076923077
151711,0.15865384615384615
165941,0.2863636363636364
6546,0.8566176470588235
108395,0.0784313725490196
61434,0.4396551724137931
114329,1.9423963133640554
116024,0.6290322580645161
91306,0.1619047619047619
83527,0.3672566371681416
102086,0.8461538461538461
58439,1.131578947368421
4596,0.8671328671328671
110431,0.25675675675675674
148777,0.019801980198019802
146180,0.038834951456310676
150260,0.23853211009174313
119216,0.3141592920353982
136746,0.19811320754716982
131098,0.3181818181818182
136339,0.8555555555555555
5681,1.1414473684210527
103439,1.2564102564102564
78536,0.3815789473684211
164147,1.15359477124183
153690,0.06372549019607843
96574,0.25925925925925924
185481,0.7925925925925926
153070,1.2607361963190185
71069,0.6455223880597015
148634,0.5348837209302325
108571,0.9080882352941176
122108,0.22018348623853212
119454,0.6653846153846154
166948,0.11057692307692307
113674,0.6729323308270677
176349,0.8825757575757576
26559,0.6875
154678,0.4666666666666667
104421,0.33181818181818185
42938,0.9748201438848921
125353,0.11538461538461539
115917,0.23636363636363636
186339,0.4017094017094017
190039,0.07281553398058252
183387,0.10194174757281553
172409,0.7103174603174603
106970,0.28703703703703703
172747,0.36160714285714285
156917,0.06372549019607843
175893,0.07281553398058252
86033,0.29464285714285715
182075,0.11057692307692307
181899,0.034653465346534656
182025,0.0970873786407767
6594,0.3053097345132743
97808,0.08173076923076923
123467,0.2767857142857143
79912,0.6370967741935484
168438,0.1650943396226415
111755,0.3794642857142857
62304,0.43043478260869567
113230,0.024752475247524754
95570,0.391304347826087
55298,0.5590551181102362
45707,0.22685185185185186
134949,0.039603960396039604
95746,0.19339622641509435
144290,0.38288288288288286
27911,0.6115702479338843
149574,0.20833333333333334
152942,0.0297029702970297
192461,0.05339805825242718
64976,0.24774774774774774
177073,0.10194174757281553
108239,0.18867924528301888
173317,0.16346153846153846
123061,0.07766990291262135
170749,0.0196078431372549
153572,0.08173076923076923
121124,0.2018348623853211
137723,0.057692307692307696
113553,0.034653465346534656
141984,0.1179245283018868
167842,0.6376811594202898
101450,0.1761904761904762
102338,0.2909090909090909
126134,0.1650943396226415
88417,0.18691588785046728
140295,0.28703703703703703
180475,0.0297029702970297
72153,0.2590909090909091
98501,0.29910714285714285
157363,0.11538461538461539
162664,0.10952380952380952
134402,0.0196078431372549
139602,0.09223300970873786
179153,0.13761467889908258
143383,0.1201923076923077
100647,0.09615384615384616
99452,0.19626168224299065
182563,0.2727272727272727
114161,0.47844827586206895
154967,0.22018348623853212
142054,0.08823529411764706
90811,0.26605504587155965
141610,0.03431372549019608
77951,0.14903846153846154
171877,0.10952380952380952
77917,0.11650485436893204
57709,0.11057692307692307
91729,0.11538461538461539
190139,0.024752475247524754
153250,0.05392156862745098
106521,0.09615384615384616
137994,0.024509803921568627
154630,0.12264150943396226
164564,0.05392156862745098
164256,0.18867924528301888
165547,0.034653465346534656
153098,0.06372549019607843
157006,0.024752475247524754
157210,0.1346153846153846
139030,0.03398058252427184
178905,0.039603960396039604
100904,0.125
87979,0.0970873786407767
96803,0.024752475247524754
138968,0.01485148514851485
174963,0.06190476190476191
188247,0.05392156862745098
193709,0.01485148514851485
173851,0.07352941176470588
97897,0.024752475247524754
171365,0.0049504950495049506
168338,0.05392156862745098
174943,0.06862745098039216
163799,0.0784313725490196
174469,0.0970873786407767
138948,0.009900990099009901
149118,0.039603960396039604
171335,0.1262135922330097
126164,0.06310679611650485
177999,0.04455445544554455
95214,0.0297029702970297
132898,0.0825242718446602
185693,0.009900990099009901
185159,0.039603960396039604
149727,0.08333333333333333
191259,0.039603960396039604
189431,0.06862745098039216
192645,0.0297029702970297
177447,0.0297029702970297
128566,0.08173076923076923
150030,0.06372549019607843
149028,0.039603960396039604
104654,0.09223300970873786
104629,0.019801980198019802
179897,0.039603960396039604
128686,0.0297029702970297
163865,0.024752475247524754
123117,0.0297029702970297
167078,0.058823529411764705
179151,0.024509803921568627
185059,0.0049504950495049506
170157,0.024752475247524754
129464,0.034653465346534656
138336,0.034653465346534656
1584,3.6553520042151337
1674,3.798963811916163
8879,3.4448275862068964
164659,0.28440366972477066
54262,0.6300813008130082
84485,0.3893805309734513
26813,0.46551724137931033
88405,3.1961082395865006
8955,2.343653250773994
89118,3.5006393861892584
69122,3.5950228970836346
215,3.8484031522189963
1178,4.111745334796926
26208,2.472027972027972
5517,1.3611111111111112
2186,4.055060728744939
3363,3.713991769547325
410,2.9926054275673564
996,2.9185432304698358
3524,3.20210843373494
3605,2.0748502994011977
6373,3.1886277001270646
44187,1.1510416666666667
26299,1.6243523316062176
122321,0.13425925925925927
2287,3.2744815668202767
26266,0.4067796610169492
8265,1.053475935828877
44759,1.8967391304347827
2514,1.955482275350371
3809,3.362759643916914
42718,3.3719776813391196
3156,3.0649970184853905
174407,0.7814814814814814
5019,0.5122950819672131
2362,2.184055118110236
8625,0.7380952380952381
4674,1.4536082474226804
36708,3.379327902240326
5684,2.3119658119658117
96283,1.5435897435897437
5296,2.598846787479407
88957,0.5085470085470085
55245,2.5351123595505616
58154,3.1232771822358347
25805,3.0538461538461537
85774,3.7415105386416863
38198,1.806930693069307
94969,2.6625
89945,1.2392638036809815
5134,2.590466926070039
2799,1.7138664710198093
7790,2.1631944444444446
37477,2.0933503836317136
174,2.334503950834065
5170,1.848529411764706
69140,2.5311720698254363
7843,2.1653061224489796
54962,2.780744336569579
161966,2.6530837004405288
169828,0.8143939393939394
8485,2.5578125
8709,1.2857142857142858
54121,1.1787878787878787
109157,2.007905138339921
104712,2.0186915887850465
45100,0.8626760563380281
151311,1.196319018404908
89305,2.6493775933609958
69339,0.7214285714285714
99640,0.6975806451612904
58839,2.2955465587044532
128320,1.356687898089172
107264,0.4870689655172414
110769,0.375
111592,0.6598360655737705
184239,1.2011834319526626
5919,1.3716577540106951
26834,0.9285714285714286
6871,1.3333333333333333
7456,2.0936170212765957
8382,1.193298969072165
183461,1.0863309352517985
185315,0.2222222222222222
166409,0.08737864077669903
108760,1.475
6069,0.5256410256410257
6427,2.0060975609756095
25959,1.2544378698224852
73370,1.3550295857988166
166070,0.19158878504672897
117061,0.20754716981132076
92904,1.4006410256410255
120863,1.5155440414507773
54426,1.4801136363636365
149670,0.8555555555555555
173307,0.21120689655172414
172527,0.27927927927927926
163002,0.12980769230769232
60103,1.2435897435897436
188339,0.09134615384615384
71688,2.1495726495726495
27703,0.2028301886792453
134704,0.8732394366197183
1309,0.793233082706767
133585,0.12380952380952381
138366,0.23148148148148148
134230,1.042857142857143
69421,0.7748091603053435
106508,1.3360655737704918
102231,1.4411764705882353
167674,0.24770642201834864
86405,0.47619047619047616
48458,0.15566037735849056
30808,0.37719298245614036
96762,0.732824427480916
182727,0.34347826086956523
148095,0.7272727272727273
109064,0.38495575221238937
193243,0.3793103448275862
33168,0.7156862745098039
94153,0.2175925925925926
177629,0.2962962962962963
169328,0.13942307692307693
181859,0.06862745098039216
142519,0.19907407407407407
165155,0.33181818181818185
109489,0.5609756097560976
48242,0.36752136752136755
135627,0.4188034188034188
103631,0.039603960396039604
176827,0.0784313725490196
97285,0.3584070796460177
30854,0.776
77357,0.3805309734513274
146004,0.3008849557522124
156599,0.07766990291262135
135555,0.17567567567567569
131552,0.01485148514851485
124805,0.058823529411764705
163076,0.34513274336283184
173981,0.11538461538461539
109057,0.5474137931034483
173055,0.03431372549019608
146066,0.07766990291262135
120897,0.2175925925925926
93459,0.18518518518518517
115692,0.06372549019607843
26641,0.12857142857142856
119039,0.0297029702970297
89098,0.10096153846153846
120136,0.3392857142857143
186977,0.04950495049504951
106523,0.10679611650485436
121265,0.24324324324324326
145078,0.029411764705882353
152876,0.06666666666666667
174625,0.08823529411764706
92867,0.3201754385964912
166723,0.05392156862745098
174595,0.0380952380952381
167790,0.36283185840707965
79848,0.2767857142857143
51111,0.26146788990825687
181765,0.04950495049504951
135981,0.1320754716981132
32724,0.13679245283018868
167118,0.28378378378378377
113974,0.10576923076923077
111257,0.18396226415094338
180543,0.14903846153846154
149888,0.14414414414414414
55751,0.45528455284552843
98241,0.28703703703703703
105001,0.35454545454545455
146481,0.0297029702970297
144300,0.2889908256880734
137910,0.37168141592920356
120851,0.06796116504854369
159522,0.024752475247524754
143799,0.05392156862745098
159809,0.06862745098039216
125591,0.0297029702970297
104540,0.1650943396226415
158167,0.09223300970873786
152145,0.08823529411764706
157987,0.07352941176470588
166283,0.15714285714285714
153640,0.0970873786407767
171965,0.23148148148148148
154262,0.10576923076923077
186459,0.049019607843137254
151629,0.21495327102803738
118904,0.07766990291262135
129777,0.07766990291262135
138456,0.09134615384615384
157298,0.12380952380952381
107217,0.13425925925925927
165853,0.36607142857142855
174941,0.1201923076923077
191317,0.034653465346534656
184927,0.058823529411764705
179559,0.09803921568627451
164785,0.039603960396039604
125125,0.06372549019607843
158936,0.06310679611650485
176773,0.06862745098039216
171041,0.09905660377358491
174459,0.24074074074074073
191143,0.058823529411764705
181393,0.034653465346534656
149502,0.029411764705882353
155697,0.024752475247524754
144160,0.01485148514851485
131586,0.16666666666666666
167500,0.0825242718446602
127166,0.0049504950495049506
181531,0.10679611650485436
110582,0.12980769230769232
123453,0.049019607843137254
122567,0.0392156862745098
119667,0.1926605504587156
189223,0.04455445544554455
106353,0.18095238095238095
189003,0.034653465346534656
154913,0.12149532710280374
172275,0.034653465346534656
152322,0.0970873786407767
102332,0.01485148514851485
151953,0.19811320754716982
166018,0.09313725490196079
135565,0.0297029702970297
104677,0.06666666666666667
154686,0.009900990099009901
174865,0.009900990099009901
26263,0.04854368932038835
171951,0.1201923076923077
176345,0.0825242718446602
115883,0.04411764705882353
100015,0.049019607843137254
